date,open,high,low,close,upper_boundary,lower_boundary,go_long,go_short,position_size,position_avg_price,equity,unrealized_pnl,total_equity
2021-11-19,56896.12890625,58351.11328125,55705.1796875,58119.578125,61791.66171875,52000.59609375,False,False,0.0,0.0,30380153.59105915,0.0,30380153.59105915
2021-11-20,58115.08203125,59859.87890625,57469.7265625,59697.1953125,63348.86015625,52881.30390625,False,False,0.0,0.0,30380153.59105915,0.0,30380153.59105915
2021-11-21,59730.5078125,60004.42578125,58618.9296875,58730.4765625,64964.2859375,54496.7296875,False,False,0.0,0.0,30380153.59105915,0.0,30380153.59105915
2021-11-22,58706.84765625,59266.359375,55679.83984375,56289.2890625,63940.62578125,53473.06953125,False,False,0.0,0.0,30380153.59105915,0.0,30380153.59105915
2021-11-23,56304.5546875,57875.515625,55632.76171875,57569.07421875,61548.46875,51060.640625,False,False,0.0,0.0,30380153.59105915,0.0,30380153.59105915
2021-11-24,57565.8515625,57803.06640625,55964.22265625,56280.42578125,62828.596875,52303.10625,False,False,0.0,0.0,30380153.59105915,0.0,30380153.59105915
2021-11-25,57165.41796875,59367.96875,57146.68359375,57274.6796875,62428.16328125,51902.67265625,False,False,0.0,0.0,30380153.59105915,0.0,30380153.59105915
2021-11-26,58960.28515625,59183.48046875,53569.765625,53569.765625,64223.03046875,53697.53984375,False,True,-561.4426664788783,53569.765625,30350077.239004,0.0,30350077.239004
2021-11-27,53736.4296875,55329.2578125,53668.35546875,54815.078125,59824.3734375,47648.4859375,False,False,-561.4426664788783,53569.765625,30350077.239004,-699171.5705994782,29650905.668404523
2021-11-28,54813.0234375,57393.84375,53576.734375,57248.45703125,60900.9671875,48725.0796875,False,False,-561.4426664788783,53569.765625,30350077.239004,-2065374.3122779347,28284702.926726066
2021-11-29,57291.90625,58872.87890625,56792.52734375,57806.56640625,63379.85,51203.9625,False,False,-561.4426664788783,53569.765625,30350077.239004,-2378720.7279647947,27971356.511039205
2021-11-30,57830.11328125,59113.40234375,56057.28125,57005.42578125,63918.05703125,51742.16953125,False,False,-561.4426664788783,53569.765625,30350077.239004,-1928926.1992402398,28421151.03976376
2021-12-01,56907.96484375,59041.68359375,56553.08203125,57229.828125,62995.90859375,50820.02109375,False,False,-561.4426664788783,53569.765625,30350077.239004,-2054915.2494793497,28295161.98952465
2021-12-02,57217.37109375,57349.234375,55895.1328125,56477.81640625,63305.31484375,51129.42734375,False,False,-561.4426664788783,53569.765625,30350077.239004,-1632703.7848809853,28717373.454123016
2021-12-03,56509.1640625,57482.16796875,52496.5859375,53598.24609375,62597.1078125,50421.2203125,False,False,-561.4426664788783,53569.765625,30350077.239004,-15990.150317568367,30334087.088686433
2021-12-04,53727.87890625,53904.6796875,42874.6171875,49200.703125,60245.09453125,47210.66328125,False,True,-561.4426664788783,53569.765625,30350077.239004,2452978.100012874,32803055.339016877
2021-12-05,49201.51953125,49768.1484375,47857.49609375,49368.84765625,59567.52265625,38835.51640625,False,False,-561.4426664788783,53569.765625,30350077.239004,2358574.5860340334,32708651.825038034
2021-12-06,49413.48046875,50929.51953125,47281.03515625,50582.625,58776.26171875,40050.69921875,False,False,-561.4426664788783,53569.765625,30350077.239004,1677108.1976473832,32027185.436651383
2021-12-07,50581.828125,51934.78125,50175.80859375,50700.0859375,59944.609375,41219.046875,False,False,-561.4426664788783,53569.765625,30350077.239004,1611160.6156902742,31961237.854694277
2021-12-08,50667.6484375,51171.375,48765.98828125,50504.796875,60030.4296875,41304.8671875,False,False,-561.4426664788783,53569.765625,30350077.239004,1720804.2276744347,32070881.466678437
2021-12-09,50450.08203125,50797.1640625,47358.3515625,47672.12109375,59812.86328125,41087.30078125,False,False,-561.4426664788783,53569.765625,30350077.239004,3311189.2715695743,33661266.51057357
2021-12-10,47642.14453125,50015.25390625,47023.69921875,47243.3046875,57004.92578125,38279.36328125,False,False,-561.4426664788783,53569.765625,30350077.239004,3551945.0981244645,33902022.33712847
2021-12-11,47264.6328125,49458.2109375,46942.34765625,49362.5078125,55603.2640625,38926.0015625,False,False,-561.4426664788783,53569.765625,30350077.239004,2362134.0448140926,32712211.283818092
2021-12-12,49354.85546875,50724.8671875,48725.8515625,50098.3359375,56584.40859375,42125.30234375,False,False,-561.4426664788783,53569.765625,30350077.239004,1949008.7402439392,32299085.97924794
2021-12-13,50114.7421875,50205.0,45894.84765625,46737.48046875,57344.2953125,42885.1890625,False,False,-561.4426664788783,53569.765625,30350077.239004,3835936.3962690597,34186013.63527306
2021-12-14,46709.82421875,48431.3984375,46424.49609375,46612.6328125,53561.74765625,39857.90078125,False,False,-561.4426664788783,53569.765625,30350077.239004,3906031.1972976984,34256108.4363017
2021-12-15,48379.75390625,49473.95703125,46671.96484375,48896.72265625,55231.67734375,41527.83046875,False,False,-561.4426664788783,53569.765625,30350077.239004,2623645.704945374,32973722.943949375
2021-12-16,48900.46484375,49425.57421875,47529.87890625,47665.42578125,55752.38828125,42048.54140625,False,False,-561.4426664788783,53569.765625,30350077.239004,3314948.305672484,33665025.54467648
2021-12-17,47653.73046875,48004.89453125,45618.21484375,46202.14453125,54251.07109375,41056.38984375,False,False,-561.4426664788783,53569.765625,30350077.239004,4136496.83248103,34486574.07148503
2021-12-18,46219.25390625,47313.828125,45598.44140625,46848.77734375,52816.59453125,39621.91328125,False,False,-561.4426664788783,53569.765625,30350077.239004,3773449.5819982933,34123526.8210023
2021-12-19,46853.8671875,48089.6640625,46502.953125,46707.015625,53451.2078125,40256.5265625,False,False,-561.4426664788783,53569.765625,30350077.239004,3853040.6593779223,34203117.898381926
2021-12-20,46707.0625,47401.71875,45579.80859375,46880.27734375,53304.403125,40109.721875,False,False,-561.4426664788783,53569.765625,30350077.239004,3755764.138004209,34105841.37700821
2021-12-21,46886.078125,49300.91796875,46698.7734375,48936.61328125,53409.6234375,40362.5328125,False,False,-561.4426664788783,53569.765625,30350077.239004,2601249.4060778646,32951326.645081867
2021-12-22,48937.09765625,49544.796875,48450.94140625,48628.51171875,55432.61171875,42441.58359375,False,False,-561.4426664788783,53569.765625,30350077.239004,2774230.7688741735,33124308.007878173
2021-12-23,48626.34375,51332.33984375,48065.8359375,50784.5390625,55121.8578125,42130.8296875,False,False,-561.4426664788783,53569.765625,30350077.239004,1563745.0279978001,31913822.2670018
2021-12-24,50806.05078125,51814.02734375,50514.49609375,50822.1953125,57301.56484375,44310.53671875,False,False,-561.4426664788783,53569.765625,30350077.239004,1542603.202588205,31892680.441592205
2021-12-25,50854.91796875,51176.59765625,50236.70703125,50429.859375,57350.43203125,44359.40390625,False,False,-561.4426664788783,53569.765625,30350077.239004,1762877.3374936956,32112954.576497696
2021-12-26,50428.69140625,51196.37890625,49623.10546875,50809.515625,56895.51796875,43961.86484375,False,False,-561.4426664788783,53569.765625,30350077.239004,1549722.120148324,31899799.359152324
2021-12-27,50802.609375,51956.328125,50499.46875,50640.41796875,56645.6296875,44959.5890625,False,False,-561.4426664788783,53569.765625,30350077.239004,1644660.7591686526,31994737.998172652
2021-12-28,50679.859375,50679.859375,47414.2109375,47588.85546875,56522.8796875,44836.8390625,False,False,-561.4426664788783,53569.765625,30350077.239004,3357938.1460956046,33708015.385099605
2021-12-29,47623.87109375,48119.7421875,46201.49609375,46444.7109375,52035.89609375,43211.84609375,False,False,-561.4426664788783,53569.765625,30350077.239004,4000309.702557831,34350386.94156183
2021-12-30,46490.60546875,47879.96484375,46060.3125,47178.125,49041.21328125,43939.99765625,False,False,-561.4426664788783,53569.765625,30350077.239004,3588539.7556747245,33938616.99467873
2021-12-31,47169.37109375,48472.52734375,45819.953125,46306.4453125,49719.97890625,44618.76328125,False,False,-561.4426664788783,53569.765625,30350077.239004,4077937.9237401998,34428015.1627442
2022-01-01,46311.74609375,47827.3125,46288.484375,47686.8125,48862.35390625,43761.13828125,False,False,-561.4426664788783,53569.765625,30350077.239004,3302940.8892702498,33653018.12827425
2022-01-02,47680.92578125,47881.40625,46856.9375,47345.21875,50231.53359375,45130.31796875,False,False,-561.4426664788783,53569.765625,30350077.239004,3494726.195122769,33844803.43412677
2022-01-03,47343.54296875,47510.7265625,45835.96484375,46458.1171875,49894.15078125,44792.93515625,False,False,-561.4426664788783,53569.765625,30350077.239004,3992782.8618103485,34342860.10081435
2022-01-04,46458.8515625,47406.546875,45752.46484375,45897.57421875,49009.459375,43908.24375,False,False,-561.4426664788783,53569.765625,30350077.239004,4307495.600861335,34657572.839865334
2022-01-05,45899.359375,46929.046875,42798.22265625,43569.00390625,48449.9671875,43348.7515625,False,True,-561.4426664788783,53569.765625,30350077.239004,5614854.32619489,35964931.56519889
2022-01-06,43565.51171875,43748.71875,42645.5390625,43160.9296875,47228.75390625,39902.26953125,False,False,-561.4426664788783,53569.765625,30350077.239004,5843964.603691176,36194041.84269518
2022-01-07,43153.5703125,43153.5703125,41077.4453125,41557.90234375,46877.8859375,39429.2546875,False,False,-561.4426664788783,53569.765625,30350077.239004,6743972.550004729,37094049.78900873
2022-01-08,41561.46484375,42228.94140625,40672.27734375,41733.94140625,45913.01796875,37209.91171875,False,False,-561.4426664788783,53569.765625,30350077.239004,6645136.709350287,36995213.94835429
2022-01-09,41734.7265625,42663.94921875,41338.16015625,41911.6015625,46248.346875,37221.10625,False,False,-561.4426664788783,53569.765625,30350077.239004,6545390.717498233,36895467.95650224
2022-01-10,41910.23046875,42199.484375,39796.5703125,41821.26171875,46423.85078125,37396.61015625,False,False,-561.4426664788783,53569.765625,30350077.239004,6596111.360262518,36946188.59926652
2022-01-11,41819.5078125,43001.15625,41407.75390625,42735.85546875,46683.4109375,36955.6046875,False,False,-561.4426664788783,53569.765625,30350077.239004,6082619.406517602,36432696.6455216
2022-01-12,42742.1796875,44135.3671875,42528.98828125,43949.1015625,47606.0828125,37878.2765625,False,False,-561.4426664788783,53569.765625,30350077.239004,5401451.284547518,35751528.523551516
2022-01-13,43946.7421875,44278.421875,42447.04296875,42591.5703125,48810.6453125,39082.8390625,False,False,-561.4426664788783,53569.765625,30350077.239004,6163627.249375923,36513704.488379925
2022-01-14,42598.87109375,43346.6875,41982.6171875,43099.69921875,47462.77421875,37734.96796875,False,False,-561.4426664788783,53569.765625,30350077.239004,5878342.001335927,36228419.24033993
2022-01-15,43101.8984375,43724.671875,42669.03515625,43177.3984375,47965.8015625,38237.9953125,False,False,-561.4426664788783,53569.765625,30350077.239004,5834718.344777601,36184795.5837816
2022-01-16,43172.0390625,43436.80859375,42691.0234375,43113.87890625,48035.9421875,38308.1359375,False,False,-561.4426664788783,53569.765625,30350077.239004,5870380.9197760895,36220458.15878009
2022-01-17,43118.12109375,43179.390625,41680.3203125,42250.55078125,47982.02421875,38254.21796875,False,False,-561.4426664788783,53569.765625,30350077.239004,6355090.1643223,36705167.4033263
2022-01-18,42250.07421875,42534.40234375,41392.21484375,42375.6328125,47113.97734375,37386.17109375,False,False,-561.4426664788783,53569.765625,30350077.239004,6284863.775168706,36634941.0141727
2022-01-19,42374.0390625,42478.3046875,41242.9140625,41744.328125,47237.9421875,37510.1359375,False,False,-561.4426664788783,53569.765625,30350077.239004,6639305.162279321,36989382.401283324
2022-01-20,41744.02734375,43413.0234375,40672.82421875,40680.41796875,46607.93046875,36880.12421875,False,False,-561.4426664788783,53569.765625,30350077.239004,7236629.71729828,37586706.956302285
2022-01-21,40699.60546875,41060.52734375,35791.42578125,36457.31640625,45563.50859375,35835.70234375,False,True,-561.4426664788783,53569.765625,30350077.239004,9607659.119359398,39957736.3583634
2022-01-22,36471.58984375,36688.8125,34349.25,35030.25,42426.96328125,30516.21640625,False,False,-561.4426664788783,53569.765625,30350077.239004,10408875.087726828,40758952.32673083
2022-01-23,35047.359375,36433.3125,34784.96875,36276.8046875,40696.6703125,29398.0484375,False,False,-561.4426664788783,53569.765625,30350077.239004,9709006.100065084,40059083.33906908
2022-01-24,36275.734375,37247.51953125,33184.05859375,36654.328125,41925.0453125,30626.4234375,False,False,-561.4426664788783,53569.765625,30350077.239004,9497048.334656812,39847125.57366081
2022-01-25,36654.8046875,37444.5703125,35779.4296875,36954.00390625,42770.1921875,30539.4171875,False,False,-561.4426664788783,53569.765625,30350077.239004,9328797.56495267,39678874.80395667
2022-01-26,36950.515625,38825.41015625,36374.90625,36852.12109375,42829.4546875,31071.5765625,False,False,-561.4426664788783,53569.765625,30350077.239004,9385998.922871038,39736076.16187504
2022-01-27,36841.87890625,37148.32421875,35629.28125,37138.234375,42720.81796875,30962.93984375,False,False,-561.4426664788783,53569.765625,30350077.239004,9225362.719331017,39575439.95833502
2022-01-28,37128.4453125,37952.87890625,36211.109375,37784.33203125,42859.1125,31397.778125,False,False,-561.4426664788783,53569.765625,30350077.239004,8862615.928400263,39212693.167404264
2022-01-29,37780.71484375,38576.26171875,37406.47265625,38138.1796875,43469.71015625,32091.71953125,False,False,-561.4426664788783,53569.765625,30350077.239004,8663950.756747961,39014027.99575196
2022-01-30,38151.91796875,38266.33984375,37437.7109375,37917.6015625,43649.91328125,32653.92265625,False,False,-561.4426664788783,53569.765625,30350077.239004,8787792.727414872,39137869.96641888
2022-01-31,37920.28125,38647.26171875,36733.57421875,38483.125,42358.0265625,33482.5359375,False,False,-561.4426664788783,53569.765625,30350077.239004,8470283.74070857,38820360.979712576
2022-02-01,38481.765625,39115.1328125,38113.6640625,38743.2734375,42919.5109375,34044.0203125,False,False,-561.4426664788783,53569.765625,30350077.239004,8324225.308278258,38674302.547282256
2022-02-02,38743.71484375,38834.6171875,36832.73046875,36952.984375,43181.46015625,34305.96953125,False,False,-561.4426664788783,53569.765625,30350077.239004,9329369.973296229,39679447.212300226
2022-02-03,36944.8046875,37154.6015625,36375.5390625,37154.6015625,41382.55,32507.059375,False,False,-561.4426664788783,53569.765625,30350077.239004,9216173.481938256,39566250.72094226
2022-02-04,37149.265625,41527.78515625,37093.62890625,41500.875,41587.0109375,32711.5203125,False,False,-561.4426664788783,53569.765625,30350077.239004,6775990.133941936,37126067.372945935
2022-02-05,41501.48046875,41847.1640625,41038.09765625,41441.1640625,45939.22578125,37063.73515625,False,False,-561.4426664788783,53569.765625,30350077.239004,6809514.40190989,37159591.64091389
2022-02-06,41441.12109375,42500.78515625,41244.90625,42412.43359375,45878.86640625,37003.37578125,False,False,-561.4426664788783,53569.765625,30350077.239004,6264202.2464152,36614279.4854192
2022-02-07,42406.78125,44401.86328125,41748.15625,43840.28515625,46844.5265625,37969.0359375,False,False,-561.4426664788783,53569.765625,30350077.239004,5462545.457829167,35812622.69683317
2022-02-08,43854.65234375,45293.8671875,42807.8359375,44118.4453125,48341.77421875,39367.53046875,False,False,-561.4426664788783,53569.765625,30350077.239004,5306374.477995985,35656451.716999985
