date,open,high,low,close,upper_boundary,lower_boundary,go_long,go_short,position_size,position_avg_price,equity,unrealized_pnl,total_equity
2016-10-12,640.8709716796875,641.3369750976562,635.9650268554688,636.1920166015625,664.0179748535156,617.7239685058594,False,False,349.3590513118052,598.2119750976562,210892.79519500604,13268.671268587676,224161.4664635937
2016-10-13,636.030029296875,638.8330078125,635.0289916992188,636.7860107421875,659.1770324707031,612.8830261230469,False,False,349.3590513118052,598.2119750976562,210892.79519500604,13476.188498041196,224368.98369304722
2016-10-14,637.0079956054688,641.2849731445312,637.0079956054688,640.3779907226562,658.1925048828125,615.823486328125,False,False,349.3590513118052,598.2119750976562,210892.79519500604,14731.079216348755,225623.8744113548
2016-10-15,640.3109741210938,642.1019897460938,637.3900146484375,638.64599609375,661.4954833984375,619.12646484375,False,False,349.3590513118052,598.2119750976562,210892.79519500604,14125.991215916925,225018.78641092297
2016-10-16,639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,659.9595031738281,618.2065124511719,False,False,349.3590513118052,598.2119750976562,210892.79519500604,15168.822866518436,226061.61806152447
2016-10-17,641.8179931640625,642.3280029296875,638.6630249023438,639.1929931640625,661.2120056152344,622.4239807128906,False,False,349.3590513118052,598.2119750976562,210892.79519500604,14317.089593471637,225209.88478847768
2016-10-18,639.4110107421875,640.7360229492188,635.9959716796875,637.9600219726562,658.7890014648438,620.0330200195312,False,False,349.3590513118052,598.2119750976562,210892.79519500604,13886.339947747165,224779.1351427532
2016-10-19,638.1339721679688,638.8740234375,628.0130004882812,630.52001953125,657.511962890625,618.7559814453125,False,False,349.3590513118052,598.2119750976562,210892.79519500604,11287.107753059961,222179.902948066
2016-10-20,630.6630249023438,631.9169921875,628.2579956054688,630.8569946289062,650.041015625,611.2850341796875,False,False,349.3590513118052,598.2119750976562,210892.79519500604,11404.833053492852,222297.6282484989
2016-10-21,630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,647.5345153808594,614.1155090332031,False,False,349.3590513118052,598.2119750976562,210892.79519500604,12093.422643581483,222986.21783858753
2016-10-22,633.135986328125,658.197021484375,632.8499755859375,657.2940063476562,649.8454895019531,616.4264831542969,True,False,349.3590513118052,598.2119750976562,210892.79519500604,20640.84238707443,231533.63758208047
2016-10-23,657.6209716796875,661.1290283203125,653.885986328125,657.0709838867188,681.97998046875,633.261962890625,False,False,349.3590513118052,598.2119750976562,210892.79519500604,20562.92747170008,231455.72266670613
2016-10-24,657.1610107421875,657.2520141601562,652.594970703125,653.760986328125,682.9860229492188,631.3359985351562,False,False,349.3590513118052,598.2119750976562,210892.79519500604,19406.549864785375,230299.3450597914
2016-10-25,654.0020141601562,664.4240112304688,653.697998046875,657.5880126953125,679.7580261230469,628.2460021972656,False,False,349.3590513118052,598.2119750976562,210892.79519500604,20743.556165771264,231636.3513607773
2016-10-26,657.677978515625,679.72802734375,657.677978515625,678.3040161132812,684.1554870605469,631.2004699707031,False,False,349.3590513118052,598.2119750976562,210892.79519500604,27980.87946684494,238873.67466185096
2016-10-27,678.2139892578125,688.593994140625,678.0399780273438,688.31298828125,712.1675109863281,644.2604675292969,False,False,349.3590513118052,598.2119750976562,210892.79519500604,31477.604488052766,242370.39968305881
2016-10-28,688.0,690.4439697265625,684.1619873046875,689.6510009765625,724.198486328125,651.801513671875,False,False,349.3590513118052,598.2119750976562,210892.79519500604,31945.051333930292,242837.84652893632
2016-10-29,690.2890014648438,720.4019775390625,690.052001953125,714.47900390625,727.4124755859375,653.16552734375,False,False,349.3590513118052,598.2119750976562,210892.79519500604,40618.93888341264,251511.73407841867
2016-10-30,714.1179809570312,714.1179809570312,696.4749755859375,701.864013671875,766.220458984375,662.0155029296875,False,False,349.3590513118052,598.2119750976562,210892.79519500604,36211.7778628237,247104.57305782975
2016-10-31,702.6400146484375,709.2890014648438,691.6820068359375,700.9719848632812,753.5910034179688,651.6890258789062,False,False,349.3590513118052,598.2119750976562,210892.79519500604,35900.13952451059,246792.93471951663
2016-11-01,701.3369750976562,736.4520263671875,701.3369750976562,729.7930297851562,747.5314636230469,655.1424865722656,False,False,349.3590513118052,598.2119750976562,210892.79519500604,45969.03243623176,256861.8276312378
2016-11-02,730.0659790039062,740.8289794921875,722.3489990234375,740.8289794921875,784.2854919433594,675.8464660644531,False,False,349.3590513118052,598.2119750976562,210892.79519500604,49824.541356204994,260717.33655121102
2016-11-03,742.3460083007812,745.7730102539062,678.156005859375,688.7000122070312,798.7539978027344,685.9380187988281,False,True,-348.2537419724703,688.7000122070312,242025.16405535405,0.0,242025.16405535405
2016-11-04,689.1240234375,706.9299926757812,685.56298828125,703.2349853515625,748.0040283203125,630.2440185546875,False,False,-348.2537419724703,688.7000122070312,242025.16405535405,-5061.858787052372,236963.3052683017
2016-11-05,703.5250244140625,707.510009765625,697.739013671875,703.4180297851562,762.405029296875,644.64501953125,False,False,-348.2537419724703,688.7000122070312,242025.16405535405,-5125.604695998626,236899.55935935542
2016-11-06,703.81201171875,714.2579956054688,699.5599975585938,711.52197265625,762.6920166015625,644.9320068359375,False,False,-348.2537419724703,688.7000122070312,242025.16405535405,-7947.833125588149,234077.33092976589
2016-11-07,710.7360229492188,710.7360229492188,699.9030151367188,703.1309814453125,769.6160278320312,651.8560180664062,False,False,-348.2537419724703,688.7000122070312,242025.16405535405,-5025.639037521055,236999.525017833
2016-11-08,703.0889892578125,712.9869995117188,702.3900146484375,709.8480224609375,761.968994140625,644.208984375,False,False,-348.2537419724703,688.7000122070312,242025.16405535405,-7364.873706195024,234660.290349159
2016-11-09,709.8250122070312,740.0460205078125,708.6099853515625,723.2730102539062,768.58251953125,651.0675048828125,False,False,0.0,0.0,227026.64619740887,0.0,227026.64619740887
2016-11-10,722.843994140625,723.0180053710938,711.2100219726562,715.5339965820312,780.3835144042969,665.3044738769531,False,False,0.0,0.0,227026.64619740887,0.0,227026.64619740887
2016-11-11,715.5549926757812,718.3179931640625,714.4099731445312,716.4110107421875,772.0165100097656,659.0934753417969,False,False,0.0,0.0,227026.64619740887,0.0,227026.64619740887
2016-11-12,716.7520141601562,717.1480102539062,704.0349731445312,705.0540161132812,763.3410339355469,670.1629943847656,False,False,0.0,0.0,227026.64619740887,0.0,227026.64619740887
2016-11-13,705.1959838867188,705.2570190429688,687.3150024414062,702.031005859375,751.7850036621094,658.6069641113281,False,False,0.0,0.0,227026.64619740887,0.0,227026.64619740887
2016-11-14,701.9970092773438,706.2839965820312,699.8079833984375,705.02099609375,748.0345153808594,655.9595031738281,False,False,0.0,0.0,227026.64619740887,0.0,227026.64619740887
2016-11-15,705.7940063476562,715.718017578125,705.260009765625,711.6190185546875,749.8415222167969,661.7464904785156,False,False,0.0,0.0,227026.64619740887,0.0,227026.64619740887
2016-11-16,711.1669921875,747.614990234375,709.0390014648438,744.197998046875,745.0335083007812,677.3004760742188,True,False,302.01153500184233,744.197998046875,226801.88981767345,0.0,226801.88981767345
2016-11-17,744.8759765625,755.64501953125,739.510986328125,740.9769897460938,779.60546875,710.146484375,False,False,302.01153500184233,744.197998046875,226801.88981767345,-972.7816611726212,225829.10815650082
2016-11-18,740.7050170898438,752.8820190429688,736.8900146484375,751.5850219726562,779.4495239257812,701.9605102539062,False,False,302.01153500184233,744.197998046875,226801.88981767345,2230.966434920531,229032.85625259398
2016-11-19,751.8330078125,756.2369995117188,744.4669799804688,751.6160278320312,790.5775146484375,713.0885009765625,False,False,302.01153500184233,744.197998046875,226801.88981767345,2240.3305621044256,229042.22037977786
2016-11-20,751.8790283203125,755.47998046875,717.9439697265625,731.0260009765625,790.9195251464844,712.8385314941406,False,False,302.01153500184233,744.197998046875,226801.88981767345,-3978.095054244848,222823.7947634286
2016-11-21,731.2650146484375,741.7219848632812,730.510009765625,739.2479858398438,770.3055114746094,692.2245178222656,False,False,302.01153500184233,744.197998046875,226801.88981767345,-1494.9607849233653,225306.92903275008
2016-11-22,739.6430053710938,753.8699951171875,736.5269775390625,751.3469848632812,778.6835021972656,700.6025085449219,False,False,302.01153500184233,744.197998046875,226801.88981767345,2159.0764821307857,228960.96629980425
2016-11-23,751.7410278320312,752.25,738.9240112304688,744.593994140625,790.7815246582031,712.7005310058594,False,False,302.01153500184233,744.197998046875,226801.88981767345,119.59538812817097,226921.4852058016
2016-11-24,744.6199951171875,746.8319702148438,733.489990234375,740.2890014648438,779.9570007324219,709.2829895019531,False,False,302.01153500184233,744.197998046875,226801.88981767345,-1180.562058056213,225621.32775961724
2016-11-25,740.4420166015625,741.6489868164062,734.5910034179688,741.6489868164062,774.9030151367188,705.9810180664062,False,False,302.01153500184233,744.197998046875,226801.88981767345,-769.830794450802,226032.05902322265
2016-11-26,741.510986328125,742.2139892578125,729.625,735.3820190429688,775.9719848632812,707.0499877929688,False,False,302.01153500184233,744.197998046875,226801.88981767345,-2662.5273515137396,224139.3624661597
2016-11-27,735.43701171875,739.0180053710938,731.0850219726562,732.0349731445312,769.8980102539062,700.9760131835938,False,False,302.01153500184233,744.197998046875,226801.88981767345,-3673.373821022469,223128.51599665097
2016-11-28,732.4840087890625,738.0059814453125,732.4840087890625,735.81298828125,766.9450073242188,698.0230102539062,False,False,302.01153500184233,744.197998046875,226801.88981767345,-2532.3696703218443,224269.5201473516
2016-11-29,736.3289794921875,737.4710083007812,734.5590209960938,735.60400390625,770.7899780273438,701.8679809570312,False,False,302.01153500184233,744.197998046875,226801.88981767345,-2595.485362206995,224206.40445546646
2016-11-30,736.2839965820312,747.9290161132812,736.2650146484375,745.6909790039062,770.7449951171875,701.822998046875,False,False,302.01153500184233,744.197998046875,226801.88981767345,450.8974705615274,227252.78728823498
2016-12-01,746.0460205078125,758.2750244140625,746.0460205078125,756.7739868164062,780.5070190429688,711.5850219726562,False,False,302.01153500184233,744.197998046875,226801.88981767345,3798.0936724520634,230599.9834901255
2016-12-02,757.5449829101562,781.2960205078125,757.5449829101562,777.9439697265625,793.0249938964844,722.0649719238281,False,False,302.01153500184233,744.197998046875,226801.88981767345,10191.672707111122,236993.56252478456
2016-12-03,778.2479858398438,778.2479858398438,764.8560180664062,771.155029296875,825.2384948730469,731.2574768066406,False,False,302.01153500184233,744.197998046875,226801.88981767345,8141.334386905132,234943.22420457858
2016-12-04,771.6380004882812,773.8720092773438,768.1610107421875,773.8720092773438,812.3820190429688,730.8939819335938,False,False,302.01153500184233,744.197998046875,226801.88981767345,8961.893681375775,235763.78349904923
2016-12-05,773.3939819335938,773.468017578125,751.7130126953125,758.7000122070312,811.4119873046875,735.3759765625,False,False,302.01153500184233,744.197998046875,226801.88981767345,4379.775557127243,231181.66537480068
2016-12-06,758.719970703125,765.6220092773438,758.719970703125,764.2239990234375,794.8484802246094,722.5914611816406,False,False,302.01153500184233,744.197998046875,226801.88981767345,6048.083294880034,232849.97311255347
2016-12-07,764.2109985351562,771.5430297851562,759.75,768.1320190429688,795.8870239257812,732.5349731445312,False,False,302.01153500184233,744.197998046875,226801.88981767345,7228.350419796597,234030.24023747005
2016-12-08,768.0759887695312,774.697998046875,765.9459838867188,770.8099975585938,799.7520141601562,736.3999633789062,False,False,302.01153500184233,744.197998046875,226801.88981767345,8037.130822002458,234839.0206396759
2016-12-09,769.9439697265625,774.5280151367188,769.6489868164062,772.7940063476562,801.6199951171875,738.2679443359375,False,False,302.01153500184233,744.197998046875,226801.88981767345,8636.32436184437,235438.21417951782
2016-12-10,773.0230102539062,777.0919799804688,772.9099731445312,774.6500244140625,804.6990356445312,741.3469848632812,False,False,302.01153500184233,744.197998046875,226801.88981767345,9196.863227070873,235998.7530447443
2016-12-11,774.7520141601562,774.7979736328125,765.4119873046875,769.7310180664062,800.5875244140625,748.91650390625,False,False,302.01153500184233,744.197998046875,226801.88981767345,7711.266569331403,234513.15638700486
2016-12-12,770.0399780273438,781.9219970703125,770.0399780273438,780.0869750976562,795.87548828125,744.2044677734375,False,False,302.01153500184233,744.197998046875,226801.88981767345,10838.885048752338,237640.77486642578
2016-12-13,780.64697265625,788.4600219726562,777.9619750976562,780.5560302734375,806.7954711914062,754.4984741210938,False,False,302.01153500184233,744.197998046875,226801.88981767345,10980.545122390591,237782.43494006403
